NSIDC_old,DIF,ANTARCTIC_DEM.xml,Abstract,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Author,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Author / Originator,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Author / Originator Email Address,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Award Link,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Bounding Box,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Bounding Box,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Bounding Box,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Bounding Box,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Distribution Format,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Easternmost Longitude,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Email,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,First Name,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Instrument,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Instrument Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Instrument Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Instrument Long Name,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Instrument Short Name,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Instrument Short Name,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Last Name,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Media,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Metadata Identifier,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Metadata Modified Date,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Metadata Standard Citation,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Metadata Standard Version,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Middle Name,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Northernmost Latitude,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Online Resource,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Online Resource Description,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Online Resource Name/Title,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Place Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Place Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Place Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Place Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Place Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Place Keyword,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Platform,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Platform,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Platform Long Name,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Platform Short Name,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Platform Short Name,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Product Link,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Project Website Link,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Publication Date,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Publisher,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Quality Statement,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Resource Access Constraints,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Resource Citation,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Resource Creation/Revision Date,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Resource Format,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Resource Language,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Resource Quality Description,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Resource Status,
NSIDC_old,DIF,ANTARCTIC_DEM.xml,Resource Title,
